181	98.500	-69.989	0.000	0.000	
181	99.000	-69.989	0.000	0.000	
182	98.500	-69.989	0.000	0.000	
182	99.000	-69.989	0.000	0.000	
183	98.500	-69.989	0.000	0.000	
183	99.000	-69.989	0.000	0.000	
184	98.500	-69.989	0.000	0.000	
184	99.000	-69.989	0.000	0.000	
185	98.500	-69.989	0.000	0.000	
185	99.000	-69.989	0.000	0.000	
186	98.500	-69.989	0.000	0.000	
186	99.000	-69.989	0.000	0.000	
187	98.500	-69.989	0.000	0.000	
187	99.000	-69.989	0.000	0.000	
188	98.500	-69.989	0.000	0.000	
188	99.000	-69.989	0.000	0.000	
189	98.500	-69.989	0.000	0.000	
189	99.000	-69.989	0.000	0.000	
190	98.500	-69.989	0.000	0.000	
190	99.000	-69.989	0.000	0.000	
191	98.500	-69.989	0.000	0.000	
191	99.000	-69.989	0.000	0.000	
192	98.500	-69.989	0.000	0.000	
192	99.000	-69.989	0.000	0.000	
193	98.500	-69.989	0.000	0.000	
193	99.000	-69.989	0.000	0.000	
194	98.500	-69.989	0.000	0.000	
194	99.000	-69.989	0.000	0.000	
195	98.500	-69.989	0.000	0.000	
195	99.000	-69.989	0.000	0.000	
196	98.500	-69.989	0.000	0.000	
196	99.000	-69.989	0.000	0.000	
197	98.500	-69.989	0.000	0.000	
197	99.000	-69.989	0.000	0.000	
198	98.500	-69.989	0.000	0.000	
198	99.000	-69.989	0.000	0.000	
199	98.500	-69.989	0.000	0.000	
199	99.000	-69.989	0.000	0.000	
200	98.500	-69.989	0.000	0.000	
200	99.000	-69.989	0.000	0.000	
201	98.500	-69.989	0.000	0.000	
201	99.000	-69.989	0.000	0.000	
202	98.500	-69.989	0.000	0.000	
202	99.000	-69.989	0.000	0.000	
203	98.500	-69.989	0.000	0.000	
203	99.000	-69.989	0.000	0.000	
204	98.500	-69.989	0.000	0.000	
204	99.000	-69.989	0.000	0.000	
205	98.500	-69.989	0.000	0.000	
205	99.000	-69.989	0.000	0.000	
206	98.500	-69.989	0.000	0.000	
206	99.000	-69.989	0.000	0.000	
6	99.500	-69.993	0.000	0.000	
6	100.000	-69.993	0.000	0.000	
7	99.500	-69.993	0.000	0.000	
7	100.000	-69.993	0.000	0.000	
8	99.500	-69.993	0.000	0.000	
8	100.000	-69.993	0.000	0.000	
9	99.500	-69.993	0.000	0.000	
9	100.000	-69.993	0.000	0.000	
10	99.500	-69.993	0.000	0.000	
10	100.000	-69.993	0.000	0.000	
11	99.500	-69.993	0.000	0.000	
11	100.000	-69.993	0.000	0.000	
12	99.500	-69.993	0.000	0.000	
12	100.000	-69.993	0.000	0.000	
13	99.500	-69.993	0.000	0.000	
13	100.000	-69.993	0.000	0.000	
14	99.500	-69.993	0.000	0.000	
14	100.000	-69.993	0.000	0.000	
15	99.500	-69.993	0.000	0.000	
15	100.000	-69.993	0.000	0.000	
16	99.500	-69.993	0.000	0.000	
16	100.000	-69.993	0.000	0.000	
17	99.500	-69.993	0.000	0.000	
17	100.000	-69.993	0.000	0.000	
18	99.500	-69.993	0.000	0.000	
18	100.000	-69.993	0.000	0.000	
19	99.500	-69.993	0.000	0.000	
19	100.000	-69.993	0.000	0.000	
20	99.500	-69.993	0.000	0.000	
20	100.000	-69.993	0.000	0.000	
21	99.500	-69.993	0.000	0.000	
21	100.000	-69.993	0.000	0.000	
22	99.500	-69.993	0.000	0.000	
22	100.000	-69.993	0.000	0.000	
23	99.500	-69.993	0.000	0.000	
23	100.000	-69.993	0.000	0.000	
24	99.500	-69.993	0.000	0.000	
24	100.000	-69.993	0.000	0.000	
25	99.500	-69.993	0.000	0.000	
25	100.000	-69.993	0.000	0.000	
26	99.500	-69.993	0.000	0.000	
26	100.000	-69.993	0.000	0.000	
27	99.500	-69.993	0.000	0.000	
27	100.000	-69.993	0.000	0.000	
28	99.500	-69.993	0.000	0.000	
28	100.000	-69.993	0.000	0.000	
29	99.500	-69.993	0.000	0.000	
29	100.000	-69.993	0.000	0.000	
30	99.500	-69.993	0.000	0.000	
30	100.000	-69.993	0.000	0.000	
31	99.500	-69.993	0.000	0.000	
31	100.000	-69.993	0.000	0.000	
32	99.500	-69.993	0.000	0.000	
32	100.000	-69.993	0.000	0.000	
33	99.500	-69.993	0.000	0.000	
33	100.000	-69.993	0.000	0.000	
34	99.500	-69.993	0.000	0.000	
34	100.000	-69.993	0.000	0.000	
35	99.500	-69.993	0.000	0.000	
35	100.000	-69.993	0.000	0.000	
36	99.500	-69.993	0.000	0.000	
36	100.000	-69.993	0.000	0.000	
37	99.500	-69.993	0.000	0.000	
37	100.000	-69.993	0.000	0.000	
38	99.500	-69.993	0.000	0.000	
38	100.000	-69.993	0.000	0.000	
39	99.500	-69.993	0.000	0.000	
39	100.000	-69.993	0.000	0.000	
40	99.500	-69.993	0.000	0.000	
40	100.000	-69.993	0.000	0.000	
41	99.500	-69.993	0.000	0.000	
41	100.000	-69.993	0.000	0.000	
42	99.500	-69.993	0.000	0.000	
42	100.000	-69.993	0.000	0.000	
43	99.500	-69.993	0.000	0.000	
43	100.000	-69.993	0.000	0.000	
44	99.500	-69.993	0.000	0.000	
44	100.000	-69.993	0.000	0.000	
45	99.500	-69.993	0.000	0.000	
45	100.000	-69.993	0.000	0.000	
46	99.500	-69.993	0.000	0.000	
46	100.000	-69.993	0.000	0.000	
47	99.500	-69.993	0.000	0.000	
47	100.000	-69.993	0.000	0.000	
48	99.500	-69.993	0.000	0.000	
48	100.000	-69.993	0.000	0.000	
49	99.500	-69.993	0.000	0.000	
49	100.000	-69.993	0.000	0.000	
50	99.500	-69.993	0.000	0.000	
50	100.000	-69.993	0.000	0.000	
51	99.500	-69.993	0.000	0.000	
51	100.000	-69.993	0.000	0.000	
52	99.500	-69.993	0.000	0.000	
52	100.000	-69.993	0.000	0.000	
53	99.500	-69.993	0.000	0.000	
53	100.000	-69.993	0.000	0.000	
54	99.500	-69.993	0.000	0.000	
54	100.000	-69.993	0.000	0.000	
55	99.500	-69.993	0.000	0.000	
55	100.000	-69.993	0.000	0.000	
56	99.500	-69.993	0.000	0.000	
56	100.000	-69.993	0.000	0.000	
57	99.500	-69.993	0.000	0.000	
57	100.000	-69.993	0.000	0.000	
58	99.500	-69.993	0.000	0.000	
58	100.000	-69.993	0.000	0.000	
59	99.500	-69.993	0.000	0.000	
59	100.000	-69.993	0.000	0.000	
60	99.500	-69.993	0.000	0.000	
60	100.000	-69.993	0.000	0.000	
61	99.500	-69.993	0.000	0.000	
61	100.000	-69.993	0.000	0.000	
62	99.500	-69.993	0.000	0.000	
62	100.000	-69.993	0.000	0.000	
63	99.500	-69.993	0.000	0.000	
63	100.000	-69.993	0.000	0.000	
64	99.500	-69.993	0.000	0.000	
64	100.000	-69.993	0.000	0.000	
65	99.500	-69.993	0.000	0.000	
65	100.000	-69.993	0.000	0.000	
66	99.500	-69.993	0.000	0.000	
66	100.000	-69.993	0.000	0.000	
67	99.500	-69.993	0.000	0.000	
67	100.000	-69.993	0.000	0.000	
68	99.500	-69.993	0.000	0.000	
68	100.000	-69.993	0.000	0.000	
69	99.500	-69.993	0.000	0.000	
69	100.000	-69.993	0.000	0.000	
70	99.500	-69.993	0.000	0.000	
70	100.000	-69.993	0.000	0.000	
71	99.500	-69.993	0.000	0.000	
71	100.000	-69.993	0.000	0.000	
72	99.500	-69.993	0.000	0.000	
72	100.000	-69.993	0.000	0.000	
73	99.500	-69.993	0.000	0.000	
73	100.000	-69.993	0.000	0.000	
74	99.500	-69.993	0.000	0.000	
74	100.000	-69.993	0.000	0.000	
75	99.500	-69.993	0.000	0.000	
75	100.000	-69.993	0.000	0.000	
76	99.500	-69.993	0.000	0.000	
76	100.000	-69.993	0.000	0.000	
77	99.500	-69.993	0.000	0.000	
77	100.000	-69.993	0.000	0.000	
78	99.500	-69.993	0.000	0.000	
78	100.000	-69.993	0.000	0.000	
79	99.500	-69.993	0.000	0.000	
79	100.000	-69.993	0.000	0.000	
80	99.500	-69.993	0.000	0.000	
80	100.000	-69.993	0.000	0.000	
81	99.500	-69.993	0.000	0.000	
81	100.000	-69.993	0.000	0.000	
82	99.500	-69.993	0.000	0.000	
82	100.000	-69.993	0.000	0.000	
83	99.500	-69.993	0.000	0.000	
83	100.000	-69.993	0.000	0.000	
84	99.500	-69.993	0.000	0.000	
84	100.000	-69.993	0.000	0.000	
85	99.500	-69.993	0.000	0.000	
85	100.000	-69.993	0.000	0.000	
86	99.500	-69.993	0.000	0.000	
86	100.000	-69.993	0.000	0.000	
87	99.500	-69.993	0.000	0.000	
87	100.000	-69.993	0.000	0.000	
88	99.500	-69.993	0.000	0.000	
88	100.000	-69.993	0.000	0.000	
89	99.500	-69.993	0.000	0.000	
89	100.000	-69.993	0.000	0.000	
90	99.500	-69.993	0.000	0.000	
90	100.000	-69.993	0.000	0.000	
91	99.500	-69.993	0.000	0.000	
91	100.000	-69.993	0.000	0.000	
92	99.500	-69.993	0.000	0.000	
92	100.000	-69.993	0.000	0.000	
93	99.500	-69.993	0.000	0.000	
93	100.000	-69.993	0.000	0.000	
94	99.500	-69.993	0.000	0.000	
94	100.000	-69.993	0.000	0.000	
95	99.500	-69.993	0.000	0.000	
95	100.000	-69.993	0.000	0.000	
96	99.500	-69.993	0.000	0.000	
96	100.000	-69.993	0.000	0.000	
97	99.500	-69.993	0.000	0.000	
97	100.000	-69.993	0.000	0.000	
98	99.500	-69.993	0.000	0.000	
98	100.000	-69.993	0.000	0.000	
99	99.500	-69.993	0.000	0.000	
99	100.000	-69.993	0.000	0.000	
100	99.500	-69.993	0.000	0.000	
100	100.000	-69.993	0.000	0.000	
101	99.500	-69.993	0.000	0.000	
101	100.000	-69.993	0.000	0.000	
102	99.500	-69.993	0.000	0.000	
102	100.000	-69.993	0.000	0.000	
103	99.500	-69.993	0.000	0.000	
103	100.000	-69.993	0.000	0.000	
104	99.500	-69.993	0.000	0.000	
104	100.000	-69.993	0.000	0.000	
105	99.500	-69.993	0.000	0.000	
105	100.000	-69.993	0.000	0.000	
107	99.500	-69.990	0.000	0.000	
107	100.000	-69.990	0.000	0.000	
108	99.500	-69.990	0.000	0.000	
108	100.000	-69.990	0.000	0.000	
109	99.500	-69.990	0.000	0.000	
109	100.000	-69.990	0.000	0.000	
110	99.500	-69.990	0.000	0.000	
110	100.000	-69.990	0.000	0.000	
111	99.500	-69.990	0.000	0.000	
111	100.000	-69.990	0.000	0.000	
112	99.500	-69.990	0.000	0.000	
112	100.000	-69.990	0.000	0.000	
113	99.500	-69.990	0.000	0.000	
113	100.000	-69.990	0.000	0.000	
114	99.500	-69.990	0.000	0.000	
114	100.000	-69.990	0.000	0.000	
115	99.500	-69.990	0.000	0.000	
115	100.000	-69.990	0.000	0.000	
116	99.500	-69.990	0.000	0.000	
116	100.000	-69.990	0.000	0.000	
117	99.500	-69.990	0.000	0.000	
117	100.000	-69.990	0.000	0.000	
118	99.500	-69.990	0.000	0.000	
118	100.000	-69.990	0.000	0.000	
119	99.500	-69.990	0.000	0.000	
119	100.000	-69.990	0.000	0.000	
120	99.500	-69.990	0.000	0.000	
120	100.000	-69.990	0.000	0.000	
121	99.500	-69.990	0.000	0.000	
121	100.000	-69.990	0.000	0.000	
122	99.500	-69.990	0.000	0.000	
122	100.000	-69.990	0.000	0.000	
123	99.500	-69.990	0.000	0.000	
123	100.000	-69.990	0.000	0.000	
124	99.500	-69.990	0.000	0.000	
124	100.000	-69.990	0.000	0.000	
125	99.500	-69.990	0.000	0.000	
125	100.000	-69.990	0.000	0.000	
126	99.500	-69.990	0.000	0.000	
126	100.000	-69.990	0.000	0.000	
127	99.500	-69.990	0.000	0.000	
127	100.000	-69.990	0.000	0.000	
128	99.500	-69.990	0.000	0.000	
128	100.000	-69.990	0.000	0.000	
129	99.500	-69.990	0.000	0.000	
129	100.000	-69.990	0.000	0.000	
130	99.500	-69.990	0.000	0.000	
130	100.000	-69.990	0.000	0.000	
131	99.500	-69.990	0.000	0.000	
131	100.000	-69.990	0.000	0.000	
132	99.500	-69.990	0.000	0.000	
132	100.000	-69.990	0.000	0.000	
133	99.500	-69.990	0.000	0.000	
133	100.000	-69.990	0.000	0.000	
134	99.500	-69.990	0.000	0.000	
134	100.000	-69.990	0.000	0.000	
135	99.500	-69.990	0.000	0.000	
135	100.000	-69.990	0.000	0.000	
136	99.500	-69.990	0.000	0.000	
136	100.000	-69.990	0.000	0.000	
137	99.500	-69.990	0.000	0.000	
137	100.000	-69.990	0.000	0.000	
138	99.500	-69.990	0.000	0.000	
138	100.000	-69.990	0.000	0.000	
139	99.500	-69.990	0.000	0.000	
139	100.000	-69.990	0.000	0.000	
140	99.500	-69.990	0.000	0.000	
140	100.000	-69.990	0.000	0.000	
141	99.500	-69.990	0.000	0.000	
141	100.000	-69.990	0.000	0.000	
142	99.500	-69.990	0.000	0.000	
142	100.000	-69.990	0.000	0.000	
143	99.500	-69.990	0.000	0.000	
143	100.000	-69.990	0.000	0.000	
144	99.500	-69.990	0.000	0.000	
144	100.000	-69.990	0.000	0.000	
145	99.500	-69.990	0.000	0.000	
145	100.000	-69.990	0.000	0.000	
146	99.500	-69.990	0.000	0.000	
146	100.000	-69.990	0.000	0.000	
147	99.500	-69.990	0.000	0.000	
147	100.000	-69.990	0.000	0.000	
148	99.500	-69.990	0.000	0.000	
148	100.000	-69.990	0.000	0.000	
149	99.500	-69.990	0.000	0.000	
149	100.000	-69.990	0.000	0.000	
150	99.500	-69.990	0.000	0.000	
150	100.000	-69.990	0.000	0.000	
151	99.500	-69.990	0.000	0.000	
151	100.000	-69.990	0.000	0.000	
152	99.500	-69.990	0.000	0.000	
152	100.000	-69.990	0.000	0.000	
153	99.500	-69.990	0.000	0.000	
153	100.000	-69.990	0.000	0.000	
154	99.500	-69.990	0.000	0.000	
154	100.000	-69.990	0.000	0.000	
155	99.500	-69.990	0.000	0.000	
155	100.000	-69.990	0.000	0.000	
156	99.500	-69.990	0.000	0.000	
156	100.000	-69.990	0.000	0.000	
157	99.500	-69.990	0.000	0.000	
157	100.000	-69.990	0.000	0.000	
158	99.500	-69.990	0.000	0.000	
158	100.000	-69.990	0.000	0.000	
159	99.500	-69.990	0.000	0.000	
159	100.000	-69.990	0.000	0.000	
160	99.500	-69.990	0.000	0.000	
160	100.000	-69.990	0.000	0.000	
161	99.500	-69.990	0.000	0.000	
161	100.000	-69.990	0.000	0.000	
162	99.500	-69.990	0.000	0.000	
162	100.000	-69.990	0.000	0.000	
163	99.500	-69.990	0.000	0.000	
163	100.000	-69.990	0.000	0.000	
164	99.500	-69.990	0.000	0.000	
164	100.000	-69.990	0.000	0.000	
165	99.500	-69.990	0.000	0.000	
165	100.000	-69.990	0.000	0.000	
166	99.500	-69.990	0.000	0.000	
166	100.000	-69.990	0.000	0.000	
167	99.500	-69.990	0.000	0.000	
167	100.000	-69.990	0.000	0.000	
168	99.500	-69.990	0.000	0.000	
168	100.000	-69.990	0.000	0.000	
169	99.500	-69.990	0.000	0.000	
169	100.000	-69.990	0.000	0.000	
170	99.500	-69.990	0.000	0.000	
170	100.000	-69.990	0.000	0.000	
171	99.500	-69.990	0.000	0.000	
171	100.000	-69.990	0.000	0.000	
172	99.500	-69.990	0.000	0.000	
172	100.000	-69.990	0.000	0.000	
173	99.500	-69.990	0.000	0.000	
173	100.000	-69.990	0.000	0.000	
174	99.500	-69.990	0.000	0.000	
174	100.000	-69.990	0.000	0.000	
175	99.500	-69.990	0.000	0.000	
175	100.000	-69.990	0.000	0.000	
176	99.500	-69.990	0.000	0.000	
176	100.000	-69.990	0.000	0.000	
177	99.500	-69.990	0.000	0.000	
177	100.000	-69.990	0.000	0.000	
178	99.500	-69.990	0.000	0.000	
178	100.000	-69.990	0.000	0.000	
179	99.500	-69.990	0.000	0.000	
179	100.000	-69.990	0.000	0.000	
180	99.500	-69.990	0.000	0.000	
180	100.000	-69.990	0.000	0.000	
181	99.500	-69.990	0.000	0.000	
181	100.000	-69.990	0.000	0.000	
182	99.500	-69.990	0.000	0.000	
182	100.000	-69.990	0.000	0.000	
183	99.500	-69.990	0.000	0.000	
183	100.000	-69.990	0.000	0.000	
184	99.500	-69.990	0.000	0.000	
184	100.000	-69.990	0.000	0.000	
185	99.500	-69.990	0.000	0.000	
185	100.000	-69.990	0.000	0.000	
186	99.500	-69.990	0.000	0.000	
186	100.000	-69.990	0.000	0.000	
187	99.500	-69.990	0.000	0.000	
187	100.000	-69.990	0.000	0.000	
188	99.500	-69.990	0.000	0.000	
188	100.000	-69.990	0.000	0.000	
189	99.500	-69.990	0.000	0.000	
189	100.000	-69.990	0.000	0.000	
190	99.500	-69.990	0.000	0.000	
190	100.000	-69.990	0.000	0.000	
191	99.500	-69.990	0.000	0.000	
191	100.000	-69.990	0.000	0.000	
192	99.500	-69.990	0.000	0.000	
192	100.000	-69.990	0.000	0.000	
193	99.500	-69.990	0.000	0.000	
193	100.000	-69.990	0.000	0.000	
194	99.500	-69.990	0.000	0.000	
194	100.000	-69.990	0.000	0.000	
195	99.500	-69.990	0.000	0.000	
195	100.000	-69.990	0.000	0.000	
196	99.500	-69.990	0.000	0.000	
196	100.000	-69.990	0.000	0.000	
197	99.500	-69.990	0.000	0.000	
197	100.000	-69.990	0.000	0.000	
198	99.500	-69.990	0.000	0.000	
198	100.000	-69.990	0.000	0.000	
199	99.500	-69.990	0.000	0.000	
199	100.000	-69.990	0.000	0.000	
200	99.500	-69.990	0.000	0.000	
200	100.000	-69.990	0.000	0.000	
201	99.500	-69.990	0.000	0.000	
201	100.000	-69.990	0.000	0.000	
202	99.500	-69.990	0.000	0.000	
202	100.000	-69.990	0.000	0.000	
203	99.500	-69.990	0.000	0.000	
203	100.000	-69.990	0.000	0.000	
204	99.500	-69.990	0.000	0.000	
204	100.000	-69.990	0.000	0.000	
205	99.500	-69.990	0.000	0.000	
205	100.000	-69.990	0.000	0.000	
206	99.500	-69.990	0.000	0.000	
206	100.000	-69.990	0.000	0.000	
6	100.500	-69.993	0.000	0.000	
6	101.000	-69.993	0.000	0.000	
7	100.500	-69.993	0.000	0.000	
7	101.000	-69.993	0.000	0.000	
8	100.500	-69.993	0.000	0.000	
8	101.000	-69.993	0.000	0.000	
9	100.500	-69.993	0.000	0.000	
9	101.000	-69.993	0.000	0.000	
10	100.500	-69.993	0.000	0.000	
10	101.000	-69.993	0.000	0.000	
11	100.500	-69.993	0.000	0.000	
11	101.000	-69.993	0.000	0.000	
12	100.500	-69.993	0.000	0.000	
12	101.000	-69.993	0.000	0.000	
13	100.500	-69.993	0.000	0.000	
13	101.000	-69.993	0.000	0.000	
14	100.500	-69.993	0.000	0.000	
14	101.000	-69.993	0.000	0.000	
15	100.500	-69.993	0.000	0.000	
15	101.000	-69.993	0.000	0.000	
16	100.500	-69.993	0.000	0.000	
16	101.000	-69.993	0.000	0.000	
17	100.500	-69.993	0.000	0.000	
17	101.000	-69.993	0.000	0.000	
18	100.500	-69.993	0.000	0.000	
18	101.000	-69.993	0.000	0.000	
19	100.500	-69.993	0.000	0.000	
19	101.000	-69.993	0.000	0.000	
20	100.500	-69.993	0.000	0.000	
20	101.000	-69.993	0.000	0.000	
21	100.500	-69.993	0.000	0.000	
21	101.000	-69.993	0.000	0.000	
22	100.500	-69.993	0.000	0.000	
22	101.000	-69.993	0.000	0.000	
23	100.500	-69.993	0.000	0.000	
23	101.000	-69.993	0.000	0.000	
24	100.500	-69.993	0.000	0.000	
24	101.000	-69.993	0.000	0.000	
25	100.500	-69.993	0.000	0.000	
25	101.000	-69.993	0.000	0.000	
26	100.500	-69.993	0.000	0.000	
26	101.000	-69.993	0.000	0.000	
27	100.500	-69.993	0.000	0.000	
27	101.000	-69.993	0.000	0.000	
28	100.500	-69.993	0.000	0.000	
28	101.000	-69.993	0.000	0.000	
29	100.500	-69.993	0.000	0.000	
29	101.000	-69.993	0.000	0.000	
30	100.500	-69.993	0.000	0.000	
30	101.000	-69.993	0.000	0.000	
31	100.500	-69.993	0.000	0.000	
31	101.000	-69.993	0.000	0.000	
32	100.500	-69.993	0.000	0.000	
32	101.000	-69.993	0.000	0.000	
33	100.500	-69.993	0.000	0.000	
33	101.000	-69.993	0.000	0.000	
34	100.500	-69.993	0.000	0.000	
34	101.000	-69.993	0.000	0.000	
35	100.500	-69.993	0.000	0.000	
35	101.000	-69.993	0.000	0.000	
36	100.500	-69.993	0.000	0.000	
36	101.000	-69.993	0.000	0.000	
37	100.500	-69.993	0.000	0.000	
37	101.000	-69.993	0.000	0.000	
38	100.500	-69.993	0.000	0.000	
38	101.000	-69.993	0.000	0.000	
39	100.500	-69.993	0.000	0.000	
39	101.000	-69.993	0.000	0.000	
40	100.500	-69.993	0.000	0.000	
40	101.000	-69.993	0.000	0.000	
41	100.500	-69.993	0.000	0.000	
41	101.000	-69.993	0.000	0.000	
42	100.500	-69.993	0.000	0.000	
42	101.000	-69.993	0.000	0.000	
43	100.500	-69.993	0.000	0.000	
43	101.000	-69.993	0.000	0.000	
44	100.500	-69.993	0.000	0.000	
44	101.000	-69.993	0.000	0.000	
45	100.500	-69.993	0.000	0.000	
45	101.000	-69.993	0.000	0.000	
46	100.500	-69.993	0.000	0.000	
46	101.000	-69.993	0.000	0.000	
47	100.500	-69.993	0.000	0.000	
47	101.000	-69.993	0.000	0.000	
48	100.500	-69.993	0.000	0.000	
48	101.000	-69.993	0.000	0.000	
49	100.500	-69.993	0.000	0.000	
49	101.000	-69.993	0.000	0.000	
50	100.500	-69.993	0.000	0.000	
50	101.000	-69.993	0.000	0.000	
51	100.500	-69.993	0.000	0.000	
51	101.000	-69.993	0.000	0.000	
52	100.500	-69.993	0.000	0.000	
52	101.000	-69.993	0.000	0.000	
53	100.500	-69.993	0.000	0.000	
53	101.000	-69.993	0.000	0.000	
54	100.500	-69.993	0.000	0.000	
54	101.000	-69.993	0.000	0.000	
55	100.500	-69.993	0.000	0.000	
55	101.000	-69.993	0.000	0.000	
56	100.500	-69.993	0.000	0.000	
56	101.000	-69.993	0.000	0.000	
57	100.500	-69.993	0.000	0.000	
57	101.000	-69.993	0.000	0.000	
58	100.500	-69.993	0.000	0.000	
58	101.000	-69.993	0.000	0.000	
59	100.500	-69.993	0.000	0.000	
59	101.000	-69.993	0.000	0.000	
60	100.500	-69.993	0.000	0.000	
60	101.000	-69.993	0.000	0.000	
61	100.500	-69.993	0.000	0.000	
61	101.000	-69.993	0.000	0.000	
62	100.500	-69.993	0.000	0.000	
62	101.000	-69.993	0.000	0.000	
63	100.500	-69.993	0.000	0.000	
63	101.000	-69.993	0.000	0.000	
64	100.500	-69.993	0.000	0.000	
64	101.000	-69.993	0.000	0.000	
65	100.500	-69.993	0.000	0.000	
65	101.000	-69.993	0.000	0.000	
66	100.500	-69.993	0.000	0.000	
66	101.000	-69.993	0.000	0.000	
67	100.500	-69.993	0.000	0.000	
67	101.000	-69.993	0.000	0.000	
68	100.500	-69.993	0.000	0.000	
68	101.000	-69.993	0.000	0.000	
69	100.500	-69.993	0.000	0.000	
69	101.000	-69.993	0.000	0.000	
70	100.500	-69.993	0.000	0.000	
70	101.000	-69.993	0.000	0.000	
71	100.500	-69.993	0.000	0.000	
71	101.000	-69.993	0.000	0.000	
72	100.500	-69.993	0.000	0.000	
72	101.000	-69.993	0.000	0.000	
73	100.500	-69.993	0.000	0.000	
73	101.000	-69.993	0.000	0.000	
74	100.500	-69.993	0.000	0.000	
74	101.000	-69.993	0.000	0.000	
75	100.500	-69.993	0.000	0.000	
75	101.000	-69.993	0.000	0.000	
76	100.500	-69.993	0.000	0.000	
76	101.000	-69.993	0.000	0.000	
77	100.500	-69.993	0.000	0.000	
77	101.000	-69.993	0.000	0.000	
78	100.500	-69.993	0.000	0.000	
78	101.000	-69.993	0.000	0.000	
79	100.500	-69.993	0.000	0.000	
79	101.000	-69.993	0.000	0.000	
80	100.500	-69.993	0.000	0.000	
80	101.000	-69.993	0.000	0.000	
81	100.500	-69.993	0.000	0.000	
81	101.000	-69.993	0.000	0.000	
82	100.500	-69.993	0.000	0.000	
82	101.000	-69.993	0.000	0.000	
83	100.500	-69.993	0.000	0.000	
83	101.000	-69.993	0.000	0.000	
84	100.500	-69.993	0.000	0.000	
84	101.000	-69.993	0.000	0.000	
85	100.500	-69.993	0.000	0.000	
85	101.000	-69.993	0.000	0.000	
86	100.500	-69.993	0.000	0.000	
86	101.000	-69.993	0.000	0.000	
87	100.500	-69.993	0.000	0.000	
87	101.000	-69.993	0.000	0.000	
88	100.500	-69.993	0.000	0.000	
88	101.000	-69.993	0.000	0.000	
89	100.500	-69.993	0.000	0.000	
89	101.000	-69.993	0.000	0.000	
90	100.500	-69.993	0.000	0.000	
90	101.000	-69.993	0.000	0.000	
91	100.500	-69.993	0.000	0.000	
91	101.000	-69.993	0.000	0.000	
92	100.500	-69.993	0.000	0.000	
92	101.000	-69.993	0.000	0.000	
93	100.500	-69.993	0.000	0.000	
93	101.000	-69.993	0.000	0.000	
94	100.500	-69.993	0.000	0.000	
94	101.000	-69.993	0.000	0.000	
95	100.500	-69.993	0.000	0.000	
95	101.000	-69.993	0.000	0.000	
96	100.500	-69.993	0.000	0.000	
96	101.000	-69.993	0.000	0.000	
97	100.500	-69.993	0.000	0.000	
97	101.000	-69.993	0.000	0.000	
98	100.500	-69.993	0.000	0.000	
98	101.000	-69.993	0.000	0.000	
99	100.500	-69.993	0.000	0.000	
99	101.000	-69.993	0.000	0.000	
100	100.500	-69.993	0.000	0.000	
100	101.000	-69.993	0.000	0.000	
101	100.500	-69.993	0.000	0.000	
101	101.000	-69.993	0.000	0.000	
102	100.500	-69.993	0.000	0.000	
102	101.000	-69.993	0.000	0.000	
103	100.500	-69.993	0.000	0.000	
103	101.000	-69.993	0.000	0.000	
104	100.500	-69.993	0.000	0.000	
104	101.000	-69.993	0.000	0.000	
105	100.500	-69.993	0.000	0.000	
105	101.000	-69.993	0.000	0.000	
107	100.500	-69.990	0.000	0.000	
107	101.000	-69.991	0.000	0.000	
108	100.500	-69.990	0.000	0.000	
108	101.000	-69.991	0.000	0.000	
109	100.500	-69.990	0.000	0.000	
109	101.000	-69.991	0.000	0.000	
110	100.500	-69.990	0.000	0.000	
110	101.000	-69.991	0.000	0.000	
111	100.500	-69.990	0.000	0.000	
111	101.000	-69.991	0.000	0.000	
112	100.500	-69.990	0.000	0.000	
112	101.000	-69.991	0.000	0.000	
113	100.500	-69.990	0.000	0.000	
113	101.000	-69.991	0.000	0.000	
114	100.500	-69.990	0.000	0.000	
114	101.000	-69.991	0.000	0.000	
115	100.500	-69.990	0.000	0.000	
115	101.000	-69.991	0.000	0.000	
116	100.500	-69.990	0.000	0.000	
116	101.000	-69.991	0.000	0.000	
117	100.500	-69.990	0.000	0.000	
117	101.000	-69.991	0.000	0.000	
118	100.500	-69.990	0.000	0.000	
118	101.000	-69.991	0.000	0.000	
119	100.500	-69.990	0.000	0.000	
119	101.000	-69.991	0.000	0.000	
120	100.500	-69.990	0.000	0.000	
120	101.000	-69.991	0.000	0.000	
121	100.500	-69.990	0.000	0.000	
121	101.000	-69.991	0.000	0.000	
122	100.500	-69.990	0.000	0.000	
122	101.000	-69.991	0.000	0.000	
123	100.500	-69.990	0.000	0.000	
123	101.000	-69.991	0.000	0.000	
124	100.500	-69.990	0.000	0.000	
124	101.000	-69.991	0.000	0.000	
125	100.500	-69.990	0.000	0.000	
125	101.000	-69.991	0.000	0.000	
126	100.500	-69.990	0.000	0.000	
126	101.000	-69.991	0.000	0.000	
127	100.500	-69.990	0.000	0.000	
127	101.000	-69.991	0.000	0.000	
128	100.500	-69.990	0.000	0.000	
128	101.000	-69.991	0.000	0.000	
129	100.500	-69.990	0.000	0.000	
129	101.000	-69.991	0.000	0.000	
130	100.500	-69.990	0.000	0.000	
130	101.000	-69.991	0.000	0.000	
